frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
66.6403785488959,-10.032696199420434,-11.206090402003053,-10.492854881436557,-33.85573372634002,-15.297993041824185,-13.119132434141278,-20.99010083197691,-24.590017379331435,-8.934683509355388,-9.544900883091834,-13.29516977031993,-13.10766632716851,-12.34218712552849,-15.324729775129896,-13.148449603179564,-13.451718092370044,-21.120911983314937,-27.36897307889976,-16.876028230319214,-16.400207036080026,-13.722499775605446,-18.96020296515558
66.67323869610935,-11.538081831357013,-15.112534640599637,-16.356069554048247,-27.268009422248834,-15.947008782784913,-13.0813686786923,-22.273715121279086,-22.350307795814604,-10.835370675003325,-17.139474675834336,-16.26466662696683,-15.296029811905594,-13.601713887896487,-21.55119407356286,-17.27500415810237,-20.78465370162342,-26.95028495869302,-27.699608128999987,-17.00161599538862,-16.64472569238032,-15.60683270722479,-31.76941909747375
66.7060988433228,-8.432682724123419,-13.707924772446177,-13.369506571331602,-24.85125071923439,-14.485326280351934,-14.60067949145111,-19.60046778466066,-31.504991963586164,-11.052058826648647,-9.945277824010976,-15.769845111998961,-14.391858416838684,-13.424035340735369,-18.79548742631753,-11.968726319005292,-21.13201464356405,-17.671787441720966,-26.363579238282846,-12.948209273659678,-15.810589752296401,-14.433604081758563,-19.588201057907845
66.73895899053628,-9.688865645298762,-10.079387439261062,-10.815656586298907,-30.056270279209677,-18.10548949078568,-16.4976408694075,-18.37282433780321,-26.52886973722468,-10.021665714216155,-9.95813055060114,-19.651590102013426,-15.405948493022692,-15.824903715613289,-16.37887356345816,-13.539909211555567,-16.945860020401643,-18.96346026448267,-28.72909053575691,-19.094714573179978,-17.18733506778204,-19.895585312735193,-21.584868637183668
66.77181913774973,-10.99630753764059,-17.305139637106773,-14.983835833730236,-24.5467284176296,-18.330218568334885,-14.194603425964495,-19.249442507559877,-24.13304779360549,-11.240886153673681,-13.346396862425586,-16.102260072219206,-12.615273256077504,-12.377938140609096,-16.027256112620393,-18.118256741767638,-26.035688903850655,-20.212413178717718,-24.0984701319899,-17.168305556712916,-14.168076030482347,-12.911022377214515,-16.899503574608886
66.80467928496319,-9.169522325956905,-11.211657470247005,-12.243175748710797,-30.442965346142838,-16.950825925404473,-13.520015472795514,-21.89384756619364,-23.207262820131998,-11.769552507055195,-10.720920051862588,-16.05969582739146,-18.612268083011617,-15.011726014119397,-26.3174772199537,-12.721786541194113,-14.973976513424702,-20.348224926749253,-38.31840391335742,-15.01897229966518,-14.783743884220247,-18.04700697997778,-27.184843885605183
66.83753943217665,-8.929783897529925,-14.426989567466428,-14.290859958452039,-25.756074243252353,-14.401096852736892,-11.711825722368033,-19.708189587615482,-24.618836471071198,-12.547820290291725,-9.149395902862636,-15.6369158603869,-12.066756887390618,-14.219291875859255,-14.66891285079869,-12.573729095563493,-19.070060062782243,-16.85901342926247,-26.03882953920695,-12.157664795140164,-15.213211257451498,-13.395667512398106,-18.337601600704048
66.87039957939011,-9.435109060438629,-11.513512591760634,-12.955674534473491,-26.315248538674336,-13.522120688213654,-12.815447297918539,-19.40563523119888,-22.644625516910782,-16.619005225323992,-10.736334640463902,-16.728615819117255,-16.582527621652368,-14.664166656556084,-15.234461036474144,-13.676656371689155,-17.756361808082374,-21.735644673313708,-27.120118727213267,-12.586085341103107,-13.282624888248193,-17.108474026239623,-24.717356206118932
66.90325972660357,-10.364032317092205,-10.751371146394902,-13.097159409621739,-26.188544671800415,-18.068709543219576,-9.805418168160308,-19.24409275297625,-20.071321666376555,-10.282767228639887,-9.758482496660172,-15.624776474043003,-11.779148045508187,-13.28447751097032,-22.4816031463059,-15.791271234796525,-18.0374676563772,-20.182435153218925,-28.496430854330864,-20.767649231931145,-13.5272011048597,-13.72244739383838,-17.972631581287004
66.93611987381703,-11.05192377413747,-12.547935387418129,-12.774319884853249,-31.601742183187078,-17.682696711515455,-11.864120328637,-22.553820553332525,-24.749450510276382,-9.933316602964048,-22.933428197959586,-14.656146955143313,-14.641589727739422,-14.83278208523646,-21.57612468523571,-21.88389853211683,-15.91958084302528,-18.42350901509598,-24.428818622336838,-15.571263218806756,-18.93993895566462,-16.84754725935806,-22.019003377018514
66.96898002103049,-7.513522724506956,-10.197654116717803,-15.255825971478739,-26.434189228202676,-13.517711516034012,-10.025413907529973,-20.544659280055605,-24.79557423488264,-10.65685348176492,-11.238053338713286,-14.148119775503229,-11.273009665125876,-15.71712693990657,-18.570497150731413,-11.085616638251125,-16.72774981806338,-17.323731893738163,-23.528998400630122,-12.62075551868518,-17.1451499361878,-16.183956269403428,-27.440268344533045
67.00184016824394,-9.890025591874101,-15.516019435565589,-15.3427544444991,-31.325751702405565,-13.244393461225947,-14.117631026154413,-19.783799023788266,-23.906756477257584,-12.12250440956138,-11.73607575752029,-15.902185781549509,-12.068039773086305,-14.710236282590984,-17.190390674213972,-14.108431084051723,-18.174858340027978,-18.80780712043193,-26.585880148277532,-13.157481577955828,-15.500432308320544,-15.90879073989548,-26.941724761908183
67.03470031545741,-7.834236924374641,-15.601863226400852,-14.36235518043311,-27.67981741941446,-18.685818610505592,-11.338761003378963,-19.49708183570643,-25.607068174196524,-13.857460094399098,-11.257905468926907,-15.934017481930404,-15.851086796012861,-17.932651568278335,-17.477155025392843,-11.558088789542516,-16.977400424304825,-20.025957631713396,-33.626871951285636,-16.423774549161536,-14.22651755708425,-17.1290384129111,-21.840738372973057
67.06756046267087,-11.515057044713709,-11.922829537062213,-15.210617003445904,-26.78734622522456,-19.36182326965967,-11.125154125508622,-27.607451351525057,-26.335462227553293,-13.614311731894087,-17.610341122818333,-15.715605567349503,-14.150218405124264,-14.097149300294468,-16.403765267617153,-18.304698381176404,-18.71362627943083,-19.93082920394604,-29.715007148188093,-15.321252894890144,-17.546576328528573,-14.876622461244438,-21.026648068243688
67.10042060988432,-9.697748405613146,-13.550377789721622,-10.66700287300921,-23.692865067359833,-15.721183411870449,-12.833790542584872,-24.205953716998245,-23.16821059633562,-9.776286263121719,-9.969913539578634,-14.539154331276503,-16.4202861586886,-15.374666710162487,-18.135129446784756,-12.41614836291648,-15.11782891311551,-19.313548595489085,-26.143473660549663,-16.864833752503152,-18.743563710571166,-17.917883479689667,-22.800008407792593
67.13328075709778,-9.868348979234545,-13.465779596580845,-10.156641485854394,-23.964913241651082,-16.296074783380703,-13.358084221384125,-19.599636965434936,-28.898676711312294,-8.183838173768557,-9.523080504691897,-15.82672100616917,-15.511760076342899,-15.391964866031579,-18.06049222382302,-16.119508487370567,-19.35967083002012,-21.043781578475993,-29.846982824997532,-16.215413810380177,-14.689880369373391,-19.13119090507085,-25.230990976159053
67.16614090431125,-14.03848655329741,-13.058710571105522,-12.832430390570806,-23.309689317260215,-15.392261620751384,-20.571203530651772,-22.27048597997608,-24.082770241328728,-14.260014784498516,-11.14842887198633,-14.929429002162827,-13.826191678216937,-14.210114025911714,-29.462542692756315,-18.769089240333376,-17.9882858365688,-20.842097997046935,-28.38036804815512,-15.198098217798886,-14.819989693489049,-16.31648892287305,-24.39655642368851
67.1990010515247,-8.947962773117752,-8.956042799738832,-10.834324603952922,-28.255201300636674,-18.94746443805701,-16.192240603157565,-20.550132040114782,-26.43277582915868,-8.476640582359785,-8.582927438013925,-15.570298092103737,-15.948392027805468,-14.659178423442306,-16.390262785292208,-13.029295330235207,-16.76640156971396,-18.68089076417942,-25.700782734517617,-19.494228630759174,-16.47635074849195,-18.151406368821437,-27.644602281794995
67.23186119873816,-12.362117783910678,-12.149171088811677,-13.747550052563184,-25.688474563659348,-15.292645777030124,-14.573076503467888,-25.008315251761125,-29.15254180556295,-14.898893739319131,-9.335572235715823,-18.93960299744358,-16.138565213211955,-14.547101359114855,-18.835900679374998,-17.348089813989418,-16.47481599758417,-17.677909527822067,-27.995495294546856,-14.705403026379393,-14.478717374017457,-16.87656987502104,-22.273496034462962
67.26472134595163,-10.659726636155861,-18.17545042534676,-24.070093500170294,-30.833391726555035,-15.054371873031435,-20.021962061403467,-20.43905121831313,-23.809163893316413,-13.228893987094224,-20.39655877036408,-16.216082584148822,-16.790754709656987,-17.87588933483454,-18.519194270669935,-13.871275004854695,-14.505184601401254,-31.015062889856225,-32.67184559575981,-14.166434787695337,-13.58033286680977,-19.39350912693717,-24.048484594630935
67.29758149316508,-9.94224631001316,-17.51666040108409,-18.257647451702574,-31.515190627523232,-16.920424468708624,-25.26068939770883,-19.91975561006128,-23.938229736215256,-13.898603892235954,-11.95592224060514,-13.765043584351215,-16.220867203039976,-15.428683099149996,-19.123838742340652,-15.270304097454797,-14.515396738216385,-18.214621181322602,-29.73822570494217,-23.474409633915847,-13.642453059927199,-18.0453115901772,-21.768237731045772
67.33044164037854,-9.35766322493915,-11.963091284020248,-10.524933185945862,-24.555196779654615,-15.214361266785858,-12.503323335612535,-17.736012094198482,-22.17304380874855,-10.717019485679518,-11.852412586807056,-21.458954362007205,-11.640875219030768,-17.16856364558307,-16.050462282477532,-13.628410744492385,-15.692490347537575,-20.88475042582325,-28.615110149527606,-14.656676711520575,-14.781258629260659,-14.241253101260966,-18.559388806701335
67.36330178759201,-10.112039785694861,-18.29871265981497,-15.924741451776434,-27.34650904299361,-16.935786864454258,-12.666800164171583,-18.973597532426716,-22.141076830864797,-17.476018624402315,-11.392009902868885,-11.792171305075957,-12.805652826208586,-19.75351416568507,-16.686833770113246,-16.712533870800897,-15.404185147861707,-17.197089065835673,-28.522353647093922,-13.30627261766977,-16.259246451674358,-15.94400993577855,-21.465070151394492
67.39616193480546,-8.88245492660881,-8.532098432240971,-8.74151765695349,-28.056985543728345,-14.430743270855992,-10.849823091173825,-20.323082994034195,-22.338092622510466,-8.046631690800886,-7.230271901843281,-12.28256658611085,-10.275535433463517,-13.343575513165575,-15.362760331636395,-12.34795404384866,-18.088874592605308,-16.830220323504616,-27.379293508009276,-12.045246816481551,-12.418146263913414,-12.527717761757074,-17.911726941922332
67.42902208201892,-8.679105964630542,-11.26884862980852,-11.574608549667985,-28.495335014747155,-13.343749985648685,-9.938500955613634,-19.445851646135093,-21.582679535676423,-8.700163096674544,-9.414283488011193,-14.309577737619119,-11.028213104737468,-17.48442328996169,-17.236191844905747,-13.19617339979768,-15.646858305386232,-18.813161516170577,-26.881815091188983,-13.063901423207653,-12.282457053555788,-14.00964263080084,-19.146395332126993
67.46188222923239,-13.805232051963062,-7.320081394861781,-11.433163061718933,-24.748043712588697,-15.670964425033127,-10.572994792894,-19.32891154796288,-23.632203176526307,-9.407773859245985,-8.301242315107245,-15.063162406516238,-11.830698771849498,-14.774128920628254,-21.47201967322994,-20.609101656345178,-21.55005601267703,-19.470182941292173,-29.46818022776831,-11.958493040712405,-16.230271683192896,-13.457891127953857,-17.835520484599463
67.49474237644584,-8.637177399946163,-16.721553466934857,-15.161447081132096,-24.155414728465857,-17.52023449272466,-9.789340304581849,-19.270642622787456,-19.27227175303006,-11.235723096137377,-13.839694718365415,-14.312917385185372,-9.786608967844323,-14.338990735280028,-20.533874607956506,-13.574938911962349,-16.32621305211019,-20.261312134590433,-26.28312623654484,-10.72964442037874,-13.337181945933906,-12.106344806177923,-17.06780976284979
67.5276025236593,-9.52802333772263,-11.769912462213373,-11.823488836282085,-25.729037994209403,-13.965996585333485,-11.72491992485238,-24.377203600787794,-21.91832545260514,-9.195236007115383,-10.281104824895241,-14.302856952662037,-11.037327597744401,-13.98179258175027,-21.245321547287894,-13.502960333065325,-15.071159749475143,-19.482514196625914,-29.198715561575334,-13.781609268538837,-13.816113846566644,-13.706085956327367,-19.838211782681256
67.56046267087275,-7.623307150257915,-14.488386974881863,-12.132502162767736,-24.306613212325644,-13.952689638883022,-10.426659790553991,-21.257283191068858,-21.23080824832324,-15.951973837779608,-9.994278217000765,-13.913020551448273,-9.783894897242952,-13.615433674411385,-18.08496656477394,-9.686181384563596,-11.941947817528913,-16.007802584804594,-23.81688538248037,-15.095617083581772,-17.758689083662198,-12.93550598419045,-19.537065177207005
67.59332281808622,-8.660066590674452,-10.03246122338733,-12.576830696045683,-29.10188867277619,-20.60482510909668,-13.233794780317375,-17.36970072390441,-26.45193684636619,-13.246436033194584,-12.643706229960483,-12.222259729284346,-12.926194678394033,-14.620544093760707,-15.955062168339929,-13.93300179518792,-21.884035736456237,-18.784455220247224,-25.29111246897831,-12.887108671434916,-12.423117943920978,-13.148258822435626,-17.284325402163248
67.62618296529968,-14.942900172968171,-12.140315360111824,-12.51256430414773,-26.63396902291579,-16.311058286349336,-10.66775048808941,-18.229766841858137,-23.422667194651357,-14.663178919873392,-12.344788511370187,-13.499561957086506,-10.539248164947438,-16.223002506564075,-16.52296486989006,-28.08752577693697,-23.431550121619697,-18.851727218279528,-24.95885019115805,-14.678883082452408,-17.623034877705894,-13.15485653960927,-18.321563616404042
67.65904311251313,-8.958278806967675,-8.526878625434435,-9.820550904428906,-24.21954110435034,-16.700250134062124,-15.122419209128847,-22.800545230722896,-23.719052730095733,-9.765113067345595,-8.897233201815737,-12.976414046128355,-11.401603943759259,-13.988264714018221,-18.059090693814646,-11.552256435007997,-13.97605061113184,-20.521551644904765,-30.23040511581241,-18.53579446885784,-14.797318523545698,-14.510566309413207,-19.929996811086248
67.6919032597266,-6.944423813525333,-14.112153044317367,-12.842441279379035,-29.46329035268481,-19.579477882058335,-13.496601428956474,-23.873769898951437,-23.379574067041656,-18.043108151620018,-14.936100207132,-15.965692123315684,-12.229480498999173,-15.190233794127725,-28.988503465778983,-10.098858214335152,-15.441545553655345,-21.115622138931446,-26.0108537231819,-15.21644840512991,-13.87421804438366,-15.05213811701756,-20.524968286323322
67.72476340694006,-9.599090460313755,-10.642780453494488,-9.693236859609115,-28.73590555747657,-14.970434614587177,-16.316490265523427,-20.519685525528384,-32.0757772448964,-9.561120765318428,-9.205946109073984,-15.663560840099002,-15.24764598892967,-18.32393014104761,-18.315683487772972,-15.203425743218567,-21.291770422771336,-23.429492386784016,-30.37264476562679,-16.236504302138165,-16.74595062918682,-16.432407751681176,-20.350478798473535
67.75762355415351,-9.540450352561734,-15.976442169681796,-14.345278906921116,-27.724541331728453,-15.295840691301898,-19.711865902770448,-18.9801259559037,-24.401530314064328,-12.475719183389572,-14.472327425212889,-17.321571984464963,-16.4254633336612,-20.524258934784964,-18.353643061867054,-14.933218088334698,-18.490786155075963,-24.426683069360326,-28.460650105739646,-12.3123670592771,-12.73487670354136,-16.53013200366872,-19.193890254743636
67.79048370136698,-13.200390788841398,-9.302668710355249,-9.535020874852002,-29.669557559677077,-13.927598300053546,-15.781293349937386,-27.132847819342963,-24.118115160199054,-9.138909109614147,-7.967242341014504,-18.337639457727153,-12.740361224013494,-16.140804193464742,-20.804665685296353,-14.699640146107846,-13.62712273446138,-21.73004935247308,-32.98913311092315,-14.641171756883537,-14.79083619950439,-15.723375433545126,-22.811588840709234
67.82334384858044,-8.097340836705579,-11.743602530528463,-11.731739019395434,-24.293800100711536,-15.281627797118098,-20.174244968936193,-28.249632460677923,-25.62683113432924,-10.113890643576354,-10.52282489373711,-16.66947883969119,-17.68874247508439,-16.862512809763086,-19.16665701544785,-12.770366669525288,-16.338378882103925,-18.861291670710507,-29.09133579475709,-19.73747528319966,-13.518880591050795,-18.82630523300719,-25.3504033001744
67.85620399579389,-9.169555193408806,-8.903323644994366,-11.051128956616463,-27.06100196851373,-16.65946348183578,-12.461028436137518,-21.823576996991843,-26.476517949265855,-9.388209413357401,-9.920120258693878,-15.964768185494734,-14.180133227174142,-14.439398354610645,-25.562839392445422,-13.288528371727587,-17.668079894988892,-22.337775251703412,-28.101951302628105,-15.599713080506653,-13.341610250936178,-14.39569808214376,-19.193141505556273
67.88906414300736,-9.768090130894771,-9.828490058317406,-12.128752516025223,-26.31941006018576,-15.181837962738193,-17.71141610668901,-20.787331037443828,-23.62979103327614,-14.379462192874904,-13.395933975326802,-12.74007472613852,-16.578018090861956,-25.569415224513868,-17.966436227412526,-14.76619462858477,-22.805706366843122,-18.31982697750506,-24.862024018380488,-14.935571746990512,-12.653827313093828,-18.164836196859024,-19.872133432929957
67.92192429022082,-10.373104750065787,-9.699292826097079,-10.547555820814424,-23.65652524384415,-19.17561093938711,-10.934092395426148,-18.76722025890687,-25.30922252311317,-12.086348840871914,-7.100990038334267,-14.128120393842643,-11.765550234417923,-14.20733016286023,-17.379210016445768,-16.745049829060065,-14.865613197386086,-16.378122102576327,-27.74087227809367,-15.487604019980438,-15.028020596845948,-13.755050105013694,-18.407155737196796
67.95478443743427,-9.377840619806781,-10.013946751427184,-12.353978744369911,-28.19560475527065,-15.332808881963004,-15.641152257588885,-20.667256096991277,-24.236926600332996,-13.114354467417382,-10.268811666686894,-13.894970872359952,-15.699721486221108,-16.241573813403594,-23.515044164812018,-12.918081587216136,-16.824492303685034,-19.0846576511008,-32.08476337778261,-12.994340044383975,-13.940975357949263,-18.312677081912486,-33.45709924141049
67.98764458464774,-12.811635306818241,-13.159678098511595,-12.452618012240286,-31.37123437852322,-17.92703086217442,-10.650355790884696,-17.80270702734,-27.348734150732785,-11.455061133940024,-10.720170257076973,-17.084160500886142,-10.904111822105541,-14.108079401045732,-14.242083723831605,-16.560142573887397,-16.41755042839514,-24.780019680452725,-29.051074991895018,-22.455815773593145,-13.889505775656545,-12.839954618684189,-17.48071836780318
68.0205047318612,-8.789756312874578,-12.961589726987892,-14.001287076579985,-24.712695410505706,-15.70505323739701,-13.612911135434587,-23.14764428199483,-22.47879319500979,-19.13521389902278,-13.541673087131457,-17.10832072075901,-15.775893108715277,-13.940276977684043,-17.78148966186108,-14.06593352139528,-18.089776793310037,-20.110167759243552,-24.79306849940764,-17.369938244895046,-13.931752444473446,-16.082999306231308,-20.07876174390283
68.05336487907465,-11.103669840806617,-10.815605954820576,-14.335946398859363,-29.07115473433401,-14.729672985085529,-8.910093754518819,-18.534005179677976,-21.447699291103802,-16.63746732928102,-11.240594597110181,-15.642048653742304,-9.905390588269952,-13.02303519856462,-15.182917133565354,-16.63869117361419,-15.225135262585745,-19.382381444901803,-27.837593246347115,-15.204116698063785,-16.047871777386295,-13.17414244561823,-18.664631187505073
68.0862250262881,-8.635893517570755,-10.25603571091085,-11.022644211149547,-28.8114246173286,-15.56192849604998,-10.521993906096895,-22.80527344669578,-24.04879548513795,-11.16152213537616,-8.883340309252553,-16.070315776870018,-10.945226084674964,-12.240061486338881,-18.183196171583255,-13.094171011233392,-16.080147083106915,-18.241271181794573,-29.386599206240334,-12.813351973017106,-14.02926145539928,-12.82467973439465,-18.28219362256274
68.11908517350157,-9.988107144187572,-10.407577686295404,-13.295220300976833,-30.294990149513083,-20.455033588876198,-10.324388901252753,-18.2581677587984,-21.4039571588657,-12.077453564539034,-10.161992459361645,-19.018249110419475,-10.827820046388325,-12.658895340371338,-15.655251504923484,-13.589682769900222,-16.70281945224911,-19.10781980216833,-24.089851223167507,-14.910392650145909,-11.549985075628683,-12.552470853331272,-16.781043925911668
68.15194532071503,-10.95527045875527,-10.569678860873722,-10.901085680222277,-29.976095802764,-15.063163430905746,-11.386315654319908,-19.378715403440076,-22.799879344984834,-10.184068092655778,-8.659318637639124,-13.275661337073267,-10.797206159910182,-12.771927075833531,-14.961567428390971,-16.513149776765815,-18.425334531757976,-19.14407323469254,-37.90554370719546,-22.185545480699673,-14.141487872029508,-12.677520302001469,-18.156619157523537
68.18480546792848,-9.587960719567624,-10.19568640295564,-10.578413940393872,-27.897067100122285,-16.686904071784397,-11.135142005882024,-19.83243999164684,-24.26875180168481,-12.95043828752987,-9.019736512004897,-12.783258038296669,-11.74840341554021,-15.335624088180818,-16.314946635338195,-14.835909549914753,-18.32038528581467,-17.554046096915194,-27.49616490135608,-12.617064050914479,-18.572619650021842,-14.836989985256885,-19.95816479491726
68.21766561514195,-8.36231460325692,-16.264579982194363,-16.349263363660242,-25.095487666182642,-17.348780050475803,-10.33210582498262,-19.809159186514837,-21.283700669419986,-14.622332554981902,-15.5339971659449,-11.625896310644425,-9.585272809393452,-12.559518923442411,-16.64057450484118,-12.199994838102981,-17.36897447211805,-25.266941299220683,-26.76920890982418,-11.637118284139277,-13.462366144703338,-11.699683730605997,-16.54986408125904
68.25052576235541,-8.714618660276804,-16.794233337731367,-12.137739054623061,-25.764372773399735,-18.082859914340354,-13.971499790870382,-18.037007294594638,-25.098534121840206,-13.082571212312626,-10.00322898049847,-13.681770695427748,-11.834347419317062,-17.8737974208003,-17.81095600425616,-11.420713752794676,-13.894081718898143,-17.40232111045025,-29.991054621148763,-14.231235449817916,-13.269471466760592,-16.13921095722733,-19.940263891219175
68.28338590956886,-7.6355080379534614,-12.631517059129944,-15.304769296903014,-30.648930957441532,-13.129733318487382,-11.320268639592264,-19.88924764389847,-22.29158674324603,-15.964680147380712,-13.657025204129553,-17.588278781214377,-10.720878444073385,-17.137883058619053,-20.031886026581496,-10.527754004664544,-11.950312344712856,-20.499394263061774,-27.91232281854088,-15.600735030758791,-17.4583925973337,-14.834725110812833,-20.480654585408725
68.31624605678233,-7.346934848420015,-9.0383532838014,-11.85904193034128,-23.544132875216892,-14.165244095385816,-17.161007356175013,-21.787937181306205,-22.130530848663838,-13.187077089887318,-7.734929831556698,-14.375340188975635,-17.93562298186977,-15.549075432139102,-17.011678525138805,-10.191386663299973,-15.422701378096988,-16.074797737616983,-25.455055065013692,-12.264039753720652,-15.112408821026161,-16.0610800086419,-19.289119214250587
68.34910620399579,-8.407126520649465,-11.702967977810218,-13.860417956569783,-36.22095615154127,-20.123573837214966,-14.97589731472046,-20.522829141489296,-28.340278702836603,-10.112633676649338,-11.161371204595955,-19.97057416595515,-12.933394078147856,-15.825753208929903,-15.73504366025324,-12.92461445954686,-17.19370476164911,-22.041505532563693,-28.101593405518436,-13.727200519244477,-13.82297805383515,-14.660779136375009,-19.398162273858052
68.38196635120924,-11.498355671765458,-11.402794964667798,-15.921868079072983,-23.53848171577868,-16.168452031149663,-14.27705069067277,-20.27226803455757,-26.8712663544039,-13.124415316634938,-12.916659474142534,-14.251165439108604,-11.256122486766479,-13.781785229563688,-17.296790391424757,-14.287385226801412,-14.96713786075889,-22.31763929691536,-27.275175925958976,-11.089433576458255,-11.268805776946955,-14.234792337633806,-20.719116236856586
68.41482649842271,-10.51384886220209,-11.296365894893555,-11.792047982070038,-27.706305223125156,-18.219112119992666,-16.603310955437227,-21.439984786758465,-23.144940385394044,-12.000142511873172,-15.926625741670481,-14.933081767427531,-15.14877426682358,-19.58617271178458,-15.966173983836846,-18.470786943055696,-16.098150514861224,-17.693462386558117,-26.600874199659703,-13.959862428213462,-13.371573876806451,-17.122693389986814,-23.84223301967166
68.44768664563617,-8.38963346501624,-12.936597827763325,-12.276033148759677,-23.811774246542157,-16.78154474703856,-13.909309072804064,-21.99820817019635,-19.65770883740692,-16.3203352038091,-17.78138699976983,-16.126203979901998,-14.585281717119305,-16.680324135635562,-17.933798416293975,-11.72836344971983,-13.17647444047229,-18.604929911008632,-24.588495576572903,-17.152594258929533,-17.32944535774595,-15.787009983346021,-17.975325717234995
68.48054679284962,-11.462234979557081,-11.914720335513138,-12.35676760115399,-27.896547018971933,-14.54615481183776,-15.116234686352843,-22.197266936656266,-22.8016974754592,-10.175734177426115,-9.968197684979486,-16.33611984337727,-17.799615163345493,-17.906075560423844,-20.094378681382942,-15.513336355778506,-15.34518816326068,-19.4822782575271,-27.769108552237498,-14.599007285322543,-19.676779571925994,-19.068925210724288,-21.678847240776893
68.51340694006309,-10.615144289208198,-12.383596704159121,-10.693839163626905,-22.761343332737383,-16.815622186428776,-15.578957484731607,-18.326422213289508,-20.866670124995302,-11.115961207796396,-10.154715424228229,-15.576646493333513,-18.16656818615538,-19.12948167748921,-13.021480179158239,-12.895803285815674,-13.815140680319054,-21.90283341215594,-25.669051480566928,-14.39161845350781,-14.461999632853527,-18.365568068787695,-20.30932297816443
68.54626708727655,-7.819660076100675,-8.665114322559326,-10.994821974092591,-25.42203344100247,-21.00637776107579,-12.40489790352769,-19.601961288840524,-20.774559648679933,-11.287707055910069,-7.951948663366629,-17.57690184679192,-15.248430314398725,-18.829747616086905,-14.625363613349755,-10.472594662577393,-12.233036650405367,-17.918536412372163,-28.91817123793746,-16.28391980630331,-17.716042161120768,-17.542704564760356,-21.024654402556315
68.57912723449,-9.615677152421554,-13.261448823542956,-15.383212831624007,-24.804643073081095,-17.564717791322515,-10.848976487303396,-19.592128094843215,-21.597280418486758,-11.441311150017693,-11.791093199823983,-16.63862501708427,-15.394652155591523,-17.890736950836665,-17.688905664649432,-13.051804705275941,-15.057678024108679,-19.681917604458338,-26.45875102133063,-18.495483830239444,-17.184214557387776,-15.6258968573108,-18.864673625497907
68.61198738170346,-9.970591053121419,-8.157984288670384,-8.760793177516895,-30.54154231293617,-14.138327596062062,-11.648626047981487,-23.725725191950517,-23.698016111292304,-7.481841692001552,-8.348180376073728,-15.695914385342967,-19.15166755789948,-15.498747699699702,-16.6487866774522,-13.138449881264506,-13.870752380235345,-22.1174315963629,-27.08142078302928,-14.497752362138684,-16.75611873291987,-19.568475100653195,-26.119513669284068
68.64484752891693,-12.142494071036708,-8.293882205064513,-10.465596392150658,-25.727829003574772,-12.71954205180456,-10.14249716052484,-19.94690998095208,-24.84061955079902,-7.890839776629441,-9.815152533585525,-19.121464072302146,-14.42614504175782,-20.646520077605466,-15.292333976249786,-16.656174617071066,-19.60134052069331,-26.49395954054262,-27.160036488813244,-14.13372049052223,-13.989745163850074,-16.976738541520533,-20.779103786168974
68.67770767613038,-9.743578823351067,-10.338685586902173,-11.16147339680213,-30.69446737227854,-16.691458837532863,-11.483344028789894,-20.08639777853047,-30.606195332443072,-8.851409058829567,-11.563310548377594,-19.856523075075962,-16.580416575084556,-16.962921904319003,-19.965464354291925,-14.555744140058792,-20.15665294703245,-23.449751991753097,-28.21576187749853,-16.343953969092276,-14.295852076895073,-19.246039626376515,-21.082213724719203
68.71056782334384,-8.70486634838881,-7.9471954065141475,-9.439229363604746,-30.18122996748393,-15.775933782670641,-8.940356274618317,-19.92253005717655,-24.390776293247406,-7.817695094026597,-8.371112634073931,-22.19566624620094,-12.944449402879101,-20.209004359978,-21.797940182273315,-12.271667979067374,-19.010517857803393,-28.01247981584035,-28.12630943007814,-16.427076840747446,-12.771794801265841,-15.972555659163213,-19.616003398261324
68.7434279705573,-8.939865920367827,-12.326604378778207,-12.378863126822356,-30.72567310959335,-15.578416078060528,-12.198752361317297,-23.673756069671278,-23.344405232450498,-17.338549511399407,-12.209058657382215,-17.219294505115055,-14.885465081635328,-20.226866977038316,-22.883572368435576,-13.877822548088375,-14.549610873793462,-21.528275668114915,-27.08136766661369,-13.348423832337488,-26.981846978584773,-20.56377305700474,-26.796095178397547
68.77628811777076,-7.828129715308573,-15.630672350365835,-13.246737623409853,-27.494032618571666,-14.512723682626827,-10.765822015847782,-20.360799316625748,-22.404023108747253,-12.081028672419038,-11.298696493061613,-15.283760579538715,-15.214190149240032,-21.16749521674969,-14.4877516334221,-11.15111754928948,-18.526636485455324,-18.187405720930133,-26.972127602032746,-16.011803480777814,-13.625201035881823,-18.30071858756982,-23.21034378196672
68.80914826498422,-7.357379793809443,-8.977234286197572,-10.718762215853602,-25.68015571090468,-14.245779050436127,-12.878663546015595,-19.88274816057012,-25.94464017664025,-11.445243450591835,-8.014284258226816,-13.94015653568528,-18.352791131431363,-19.92528587240726,-19.263842885978864,-10.491777637114573,-13.734924153397685,-17.556497726273566,-28.41611130359376,-13.182774525249748,-13.955867261797664,-21.610021457263255,-21.18290757858892
