frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.0,-1.9432393495074176,-1.1322042369984047,-4.811931451982026,-5.393749510161086,-2.5019582659262056,-1.1281834338878198,0.0,-16.487282450013637,-9.34571451528464,-20.724748557164016,-7.339054487974948,-11.756569884816564,-6.69237473923814,-1.3783236992782406,-0.8971722660667183,0.0,0.0,-7.086977554455338,-3.27330995739878,-2.7265343784394034,-1.9942343905543822,-2.2529908054372285
0.12218963831867058,-5.846421019897907,-1.2605665905489243,-3.7049758273139273,-8.291468866456635,-7.471426072821675,-4.496994192892994,-9.15396587776354,-6.959810286735879,-5.008937456892892,-10.42477914188975,-4.048664143381473,-6.916342603235598,-6.724774373968527,-6.176135650566476,-5.367890336672581,-4.871409712631196,-3.9732251162206245,-7.99517262714927,-8.578949291540143,-6.704563917059144,-3.9077910909858025,-6.405674550595662
0.24437927663734116,-7.6023165926343,-6.019896138032845,-7.251452523345806,-10.368429983137455,-9.132224268652179,-9.452284848198012,-12.298950777803247,-10.805461560686947,-4.983874071490548,-7.6451945497637706,-4.865995378968684,-5.886759695708722,-7.183887471561967,-8.841479644462902,-6.812627083576713,-7.878095057214081,-7.635798702874287,-9.257034899398386,-5.759530560872995,-5.907432710023969,-8.724276649401384,-11.009136350980697
0.36656891495601174,-5.893864877158706,-5.984208561981313,-7.231957079371476,-16.270553636128078,-6.896957230293755,-19.187726366143426,-16.92936710652097,-12.665075335612539,-4.855603851908988,-7.343518507374394,-5.757363724757287,-8.748194066923046,-6.483225730901307,-19.679345290613576,-7.204935924207044,-13.615736751292655,-10.039307939175956,-14.093806104367971,-8.209960238899649,-9.633410651612374,-14.440372421694855,-17.207304124035993
0.4887585532746823,-8.830252429752592,-10.684922423936305,-10.500180030589831,-19.19969452724905,-5.60002683291452,-15.409377140884054,-19.40401316572605,-15.672029436590277,-5.372605293429384,-7.015167392658858,-8.71825897829373,-14.980210516652045,-6.061883025041287,-15.260776765968675,-10.743201739760924,-21.897838230600513,-12.725166087452994,-15.079990502131116,-6.363887143680637,-9.251407838919608,-17.32413269232815,-22.774680438617803
0.6109481915933529,-11.944781134928283,-12.253200887144239,-14.316643225214108,-20.726551834705184,-10.995116789349696,-17.501564927727074,-22.76470617122371,-19.630424672450825,-12.077159587811199,-15.236144895892028,-11.925043596816545,-7.522673094580913,-15.276880489556685,-19.109820618845873,-13.703504698770148,-21.474480585598144,-15.298405639637014,-21.113220189612136,-9.99175887515055,-14.795751508954668,-21.32097126337652,-23.885280614636542
0.7331378299120235,-13.215264953301727,-15.9144780486969,-17.86354168131743,-20.69454551864814,-17.032861318853907,-17.378165863789903,-22.516901293481375,-24.43510668005931,-10.936850784978628,-7.542060045317834,-10.445621081175938,-9.541787906265007,-19.651838898596345,-17.76040626242217,-10.49225595309907,-21.100766860770612,-19.076407863659178,-24.04214329797617,-12.076541698494733,-13.682931605980876,-20.40563511173071,-22.075329131720224
0.855327468230694,-17.265099693662066,-21.38090921046321,-16.371245886167387,-22.15184552431146,-16.104270222070845,-25.351764704961877,-27.25981335068608,-30.282873977819918,-15.833147198470927,-10.500400939987333,-18.358589878147313,-15.32874136290648,-16.196390658804965,-27.527191260399558,-12.975455944393241,-16.609167555116873,-19.19653067980388,-28.68821054795278,-12.960782891107545,-16.047530062425842,-18.052671117542637,-32.11407026778157
0.9775171065493646,-21.009619904549332,-14.147200176523704,-16.16491098448973,-22.171595108045633,-14.9776916271269,-18.090551829446547,-28.589680218078662,-29.41565917901197,-13.303256900998244,-14.059333885238072,-19.906873141317426,-18.85917008308915,-13.19286066674952,-31.298736094983248,-21.23941894265235,-15.407498887046614,-26.450869856893732,-28.20099716878202,-17.8174649559503,-17.83195350273919,-20.33440196741107,-30.119844763335998
1.099706744868035,-22.375909702415584,-16.67604036423045,-17.82830883835764,-24.84672027216257,-17.02332486860231,-14.936657728731316,-28.169355700094705,-29.898190882852056,-13.797686480730395,-14.144868383150545,-23.8139021043209,-21.726740955459675,-16.653525910472446,-27.99636271818856,-20.38247784341031,-17.778865568768506,-26.535868625410135,-27.10674301869795,-17.630928319904992,-18.583313668614224,-22.545672892585365,-28.188809852894586
1.2218963831867058,-21.463305988009086,-19.165012760236486,-18.262931378628156,-25.457134331723125,-22.467098988493202,-19.58634967411613,-27.084094269152764,-28.020182645951394,-17.219106327871735,-16.479493961508645,-20.77521562421633,-23.557223572272484,-15.326224735583805,-23.775323634435537,-20.701378992764525,-23.704234940335404,-27.9942961962818,-25.954325376366842,-19.603322213201857,-20.170614382475566,-19.64149310686875,-29.90431105262121
1.3440860215053765,-19.785633349775043,-26.95391706164135,-17.03644699976763,-27.950269798594423,-15.946238544426741,-22.188188268465154,-28.86433333899372,-29.57338084929893,-21.594252207298844,-18.131143425133697,-23.705797834891033,-19.221613993143585,-24.473170839944373,-27.3902932939514,-17.49354031150233,-20.946306477967415,-24.590424992691844,-29.229052436401876,-16.640063638594338,-17.932483210338518,-20.255966101226186,-28.97589350379088
1.466275659824047,-26.09904075867397,-24.316794624250438,-17.61643992909488,-27.449233358402413,-18.22222232776286,-17.94078012823655,-25.44974775397869,-26.317673756821492,-12.229947367904003,-16.366820848608835,-20.655178146905047,-16.950615334919476,-19.77935418681105,-22.82351608418896,-24.208621186759554,-20.196882206951038,-20.698293796112004,-31.13779204351507,-18.759084610657503,-17.756666087924483,-19.920917824723713,-24.20997747304996
1.5884652981427174,-25.494627461038192,-29.659563712538045,-21.786359750259578,-30.579770001859842,-26.626781110713374,-22.65795732179255,-29.094795250941488,-29.18202931759755,-17.41124548105425,-21.01067294470969,-18.184089972151497,-16.053972001303954,-21.677701499621804,-25.094161389845596,-15.916165202831223,-24.68599424603333,-26.62955474447198,-30.65882017470414,-21.378716242704762,-23.007801694652155,-24.85690991828173,-25.289338221774386
1.710654936461388,-29.72496397326829,-22.22449126006113,-26.767070854088512,-27.821363017284153,-21.40769945484767,-26.50652723408142,-37.26702424303794,-37.13546132123181,-20.350384262031014,-20.191353622293708,-20.95311907851656,-23.4767262845902,-20.05493406735522,-31.19152581796834,-19.610300435509906,-22.90676799387601,-28.496818155697717,-34.657396829809855,-20.762635686931926,-20.713900274586933,-24.44939283183743,-33.05063352018607
1.8328445747800588,-28.122015667726355,-22.965547113944716,-27.224178566380488,-31.1433351490358,-22.120316954810725,-26.10399286174557,-34.526203542920975,-37.30476194086553,-21.441479442717227,-23.69905710343391,-28.573270326046828,-23.80343268888301,-24.85731586219734,-31.92472183268665,-18.32501273712417,-25.845066133870326,-29.25690412475513,-33.85835745919526,-20.272918004237148,-20.720826875808037,-28.857091478790025,-33.04342204172464
1.9550342130987293,-25.899403385874624,-20.44389434130102,-26.269918832196936,-32.62466690588015,-20.187975968318177,-20.83744348066128,-40.889678336567364,-34.25879343662453,-23.32830825688133,-29.273629658803962,-26.25691787062741,-25.82601117733818,-27.707335458362266,-40.99005816716819,-20.865954576772012,-26.590321718420988,-27.377173666067087,-32.628313393731084,-19.284748346692588,-20.02116366876724,-31.13485729351909,-33.74272938487567
2.0772238514173997,-28.037715538011998,-21.567661716018947,-22.721880965589648,-31.470623078795406,-23.335825315577264,-23.229704692351184,-32.93108559557879,-33.724039086419424,-22.40517269154703,-30.595521255990214,-22.95260515834496,-26.862823068039102,-29.53599078358073,-31.611113550228797,-19.432094826973042,-29.98221656502038,-27.074572523755755,-32.01430381354799,-24.518588928559822,-21.289570705114404,-32.44251283736226,-31.418858013891104
2.19941348973607,-28.518583280717166,-19.490281506218224,-20.063990310737516,-30.272291398353566,-19.613836170785035,-26.04712668425003,-32.13509394226144,-34.312253943609605,-20.09618335048564,-25.501661901072502,-19.51529347960606,-24.506745369659498,-28.091677349186252,-29.60453352788216,-17.538417830327415,-24.030676063734486,-26.120297977949765,-30.603578385581123,-20.450333211098744,-21.932893117825333,-30.309248612907375,-29.67282808642954
2.321603128054741,-31.115532980289895,-24.453121437383494,-23.444110906147746,-37.304659829402055,-23.287574174717527,-27.610926234380614,-31.7497455172168,-33.73300011393091,-21.484447826930673,-27.840699556332105,-26.243254647322473,-27.804662376847567,-24.794169850420538,-29.155554474925015,-20.01237860443566,-25.238542108374574,-28.02863375711388,-33.8202485963456,-26.13103109965911,-25.73041419716115,-32.39054055929556,-33.558619292508894
2.4437927663734116,-28.385155940124218,-23.23275254364416,-27.788880471028115,-39.68736596098619,-21.799821398350275,-29.09909882222506,-38.345321995509835,-35.849400641200646,-22.534251925039143,-25.208496896217433,-27.575713222855228,-24.773407626950565,-25.734060722136682,-34.82531814405878,-24.388592837284868,-24.946940067162238,-30.24197908787845,-33.42007947971366,-21.772192941295444,-25.102473538618234,-30.87376923108613,-39.68763796434515
2.565982404692082,-27.228721690696265,-24.53550286231257,-25.060111775863618,-40.982461183038566,-21.599555582385364,-29.941361592896687,-35.210712686962516,-35.10472315292937,-23.957152371289915,-28.706831781337257,-29.430430113290832,-26.372585781843362,-24.979194107524194,-31.579252661573214,-25.824488464497804,-26.238013888780582,-30.18125618413911,-35.882420225607916,-23.805370286938505,-25.18811466517448,-31.62054920428497,-38.14653135417285
2.688172043010753,-29.29188214000644,-27.930457913480538,-29.229755932488004,-33.93010018161479,-25.954784924504253,-24.998355947467715,-35.14505457689604,-32.64736483197984,-29.67835423551224,-29.46088577612231,-33.39238473341794,-24.262228312536436,-28.038364940766705,-35.458724427021735,-26.255389787856508,-31.361933277355412,-31.357792511113725,-37.719890875401305,-30.784868616365564,-28.372731692150403,-31.645423321660743,-34.435051655450124
2.8103616813294234,-33.24940802778326,-25.382281250100252,-26.392125292092693,-32.20474024565887,-29.90638176994194,-24.973930735264656,-34.29493144496189,-31.785199633306007,-29.327416066781524,-27.457980782512706,-32.967921817099075,-23.83125440636193,-28.820871581117466,-34.5183611174466,-30.797560617283914,-30.390205968403514,-37.482161274021664,-38.36654184109548,-32.388050085345775,-28.024802589101967,-31.826433560516826,-35.81012077167751
2.932551319648094,-29.074725619928305,-23.928435352411306,-31.52732622466233,-34.44883213528102,-23.85854712839904,-27.71615743977835,-35.82057443833053,-31.40575549396236,-27.179812353512304,-25.21473378046963,-24.45170249519026,-32.260485237995546,-31.680695309141953,-36.19196752084016,-24.51824771756726,-27.029889648087803,-30.655164601144588,-41.05627880409028,-25.754320727242607,-23.792129174444295,-27.418325954308976,-31.92898409127392
3.0547409579667644,-30.69898456688171,-19.215606713269363,-24.860252085904754,-30.321957072327002,-26.794533339902546,-23.713399697621565,-27.79887608219058,-30.485605671564382,-17.346791144810908,-21.768735652249205,-21.784627202524323,-27.837581638559527,-32.59923670154889,-27.92421544532639,-27.771234800613357,-25.197063247559644,-28.689464044648147,-33.123881369401516,-25.705447895573833,-22.101119274413676,-25.14651036192478,-27.1966203512181
3.176930596285435,-33.01760526846119,-24.35804840442396,-35.51872810553355,-37.99322042960444,-28.68343181638398,-29.19793576262437,-36.625547188326536,-37.58684580528346,-26.242859215486956,-27.912209638204125,-30.126602775069735,-25.89812528305051,-30.343184936764352,-34.20431557833855,-27.053454523175553,-28.561401199520038,-34.67692440294607,-42.06548950179318,-25.492647920336395,-31.22272845981768,-34.43638066116017,-35.43749029570219
3.2991202346041058,-32.83574201083453,-26.87224136063177,-30.553722240633405,-32.69017536102153,-30.264806572812173,-32.464536483086476,-41.319098321931804,-39.04623280076055,-26.36148637462746,-25.61088042948371,-26.546169221205233,-26.761248404032468,-26.76225582126203,-33.8162181140257,-26.164268112082695,-30.392081619490394,-35.02793164303249,-37.48846555740526,-25.749586061025937,-27.29551391694769,-39.16169862744472,-37.54609224280546
3.421309872922776,-31.847509421341282,-28.299283737647634,-28.5796347286077,-37.07204773293165,-29.07543154389419,-29.677363960213537,-39.34718532303031,-41.3856462971686,-27.6884742872088,-27.259580975330778,-31.874044177139787,-40.78293042482315,-28.981379055537264,-30.82181289660438,-26.883264445276893,-30.537611488774246,-36.62547738432397,-38.70674041307346,-27.099756829672252,-27.310394895322645,-35.45705137336339,-35.19360613567423
3.5434995112414467,-30.26364388489331,-27.950279260945408,-25.27525141314952,-32.465855905140046,-26.861913467340848,-34.87303929924744,-40.56875717392664,-38.20686980192164,-23.300559378556503,-25.401987851781325,-25.507935094249916,-32.40733387564498,-28.51410268031888,-29.96014290182594,-25.739707652892537,-30.901098953212383,-32.907402874003665,-48.325252340091005,-26.166693875622457,-30.047012705964256,-35.15966030938972,-34.29128376391047
3.6656891495601176,-31.01442217651591,-27.300800399508145,-26.5025906141833,-37.84713254551297,-24.79680652697749,-32.78186044877694,-41.78753795346084,-38.48949640601495,-25.258901728484368,-26.8530391018219,-31.914249859262263,-33.22482874779344,-26.6169108556132,-32.23895336902436,-25.9781373732129,-29.585226757556953,-33.757082136971825,-38.38844976379991,-25.795218361562593,-28.41530923260961,-34.4322547735794,-34.82745665383378
3.787878787878788,-35.41428993889725,-27.5759076935296,-26.98819690297927,-34.93431691721102,-29.23396480082741,-30.773230984144774,-40.2173154373145,-38.375784932197284,-22.720482298750746,-25.69845961034722,-33.73475267492576,-30.961126529909013,-25.16203732888,-34.06141727412501,-35.149179994929455,-31.13168522598746,-35.9029007283371,-45.10125363200014,-30.206104380186947,-36.974522753418356,-35.33872991327763,-36.01688832006841
3.9100684261974585,-35.04620038413827,-26.445643147912804,-29.972209522835243,-35.31278776034355,-28.001943309552587,-33.26789274251846,-37.77363366377433,-37.95726700595809,-28.272748654185797,-26.412613361309862,-32.34842123971622,-28.92961066611226,-26.712049431133156,-35.91429753028859,-35.949948519827174,-31.52453115365141,-34.425572015291266,-38.332212242399,-28.426299590188453,-30.89062677439522,-35.67761890876963,-39.066932430911024
4.032258064516129,-30.621546392731954,-30.205836898179875,-30.51021381635207,-35.20941242993835,-26.25717547156877,-29.971267682053522,-36.04802872689069,-33.86049898619669,-23.584106535989324,-25.93113275784782,-33.128266214622485,-30.65466269848997,-26.534056301766313,-34.94946745442795,-27.239595589112312,-32.53362429427129,-36.294598619287626,-38.101184694678494,-24.934898437910405,-30.368313209495824,-32.17383426368781,-34.62158227611365
4.1544477028347995,-31.225742525160967,-25.646625962313614,-27.344581019919847,-37.883122794588914,-28.14670390646282,-27.200321195561415,-36.73041367191273,-39.46851214095821,-23.419218452778033,-28.926842300287525,-30.93992253879108,-28.11189258314199,-28.03704408210804,-33.47300721744033,-26.75060589137283,-36.86288733045384,-34.015375999177614,-37.636171420399585,-26.121545158945242,-29.8651289555503,-30.96533462368798,-38.613342722726266
4.27663734115347,-31.67023563118329,-30.006720373710735,-29.098656667519755,-33.6924227836341,-30.999521553504074,-27.26078829451898,-35.423635648436274,-36.93869057074761,-30.254855296905724,-33.74280833505269,-32.59406008536944,-27.34602546620242,-38.771064130764465,-31.13868200324634,-28.21562371130148,-39.120063067568566,-38.38253136283622,-37.62592385578251,-29.131865305613942,-30.457077320004217,-32.806228189558254,-35.684247153813246
4.39882697947214,-36.97209264772395,-30.206477802388626,-33.719685663136744,-38.5517333974114,-32.985143486618284,-28.953921202554504,-39.393504896959094,-41.672901611960825,-28.815164878218187,-29.03305305113415,-32.30538705635795,-33.70780016297334,-28.078449444442406,-40.93544929429525,-32.20676805074048,-36.88452121511715,-38.04385230089403,-40.51935838482936,-32.701913930426514,-36.61195938635719,-33.45172008064415,-39.40965317578911
4.521016617790812,-35.38789639826168,-32.00318807617074,-31.07834024931911,-37.46737870688149,-30.415978885536745,-27.99175576131803,-36.18554783180775,-36.222905249705704,-32.102052257162775,-31.14391892056757,-31.094792091874574,-32.31276464922649,-27.375546724909682,-35.55984161337369,-28.061227225020943,-35.353134945325934,-36.99089816724201,-39.628929729893144,-29.889286534370626,-28.959486554661368,-34.01448056638726,-37.557850127716065
4.643206256109482,-36.08474407189226,-24.860836603548268,-29.299551463109132,-35.98898465922202,-30.732944230558722,-29.10843793035057,-32.83657603459447,-33.04202733550259,-25.66562425277714,-27.347807726261983,-31.530148922600773,-28.214813104339804,-27.500742941905983,-32.57333336987385,-28.77843824042636,-32.937569524182486,-32.015055673411965,-35.50612614415526,-29.802395340814883,-27.44281311111555,-32.18359890172475,-37.48708765402998
4.765395894428153,-37.264244578196674,-26.780850944594356,-32.38385926162993,-47.61656701565922,-36.293953922475,-37.015222788682415,-40.10302668201533,-38.81077637935388,-28.520095275518123,-34.07607174882872,-31.15936057458603,-28.342120344322563,-30.37746604797433,-38.21764140432054,-28.97676296426321,-35.60018294269834,-35.738094797734696,-37.29579426806796,-34.39378213038452,-31.864665291508125,-41.729341153213994,-46.17060073167501
4.887585532746823,-30.878084290435094,-27.223907790537673,-27.922718680438344,-36.896481541151495,-24.88748279501025,-36.74930201822613,-40.21886813225494,-38.873398026365464,-24.144529264732316,-31.663407164404028,-30.72276046085517,-29.947127050316613,-26.19566645818945,-33.50350095475701,-25.078362059167397,-30.252096259294053,-34.59624862119162,-35.61272129169703,-24.97334840677059,-28.365859892433747,-34.362873177890364,-38.7966616007037
5.009775171065494,-32.84501616328138,-33.335149003349656,-34.534681435776186,-39.63458454434847,-28.996694614732018,-36.40044012214752,-49.92054050279182,-37.3254903088322,-26.685496389269694,-29.681655383028204,-32.25396172213343,-31.411488163977868,-26.764412434331284,-37.20324565744351,-26.811505685380602,-40.33286181164432,-40.259334022600285,-38.486461983448635,-30.043912971789176,-38.01064305014126,-36.69916346194034,-38.131872786451076
5.131964809384164,-35.40713669188014,-31.560062515758837,-30.048803691439545,-38.45721205926472,-31.594898049594867,-35.12344668111171,-46.89177767437649,-38.66670684067128,-27.33845721074067,-34.22120650274325,-30.072448958215094,-28.551944316193627,-30.951898284326376,-39.274800886525114,-28.725015975312985,-37.66185436498446,-37.146029646986264,-41.13754161787969,-31.382170873666563,-33.9300330978707,-41.729722089447264,-49.969447741318845
5.254154447702835,-36.8285236465818,-29.24128535409418,-33.48094915472536,-38.40902144078814,-31.175820253163522,-31.820414634635252,-45.78629631111718,-40.028288119400194,-34.16846020240763,-36.752703837405,-33.70822969172317,-40.750856671098745,-28.39949732230739,-40.47059034630247,-31.244202591082306,-32.46229256812413,-38.282838464307545,-48.26292397753186,-32.737517247613056,-30.866225262597013,-37.17893385699034,-49.3959383526433
5.376344086021506,-33.07785762619315,-35.25847137162769,-33.24966197332708,-41.50035804183689,-30.02649566413995,-34.07956169251342,-41.758484049248324,-39.14361878000422,-30.729846221470773,-34.5505555958073,-33.64650918057305,-31.24792899113333,-29.637116628925956,-36.82283476802337,-27.498767039303416,-33.19597150299313,-40.08099893919727,-42.285220509841615,-27.88770169433598,-29.909896570893274,-36.413402665262694,-39.54702920245244
5.498533724340176,-37.310375694223744,-31.897262732318623,-30.88523966851914,-38.724951866244666,-36.51213024498051,-31.070848729716708,-44.534608817719445,-44.86105709193335,-30.620672845741428,-33.67254018923526,-29.834509693118818,-33.34916042209554,-32.228066845575334,-35.043638064954536,-34.2216098943637,-36.12980360197115,-37.156477140723105,-40.68028662738646,-33.94026064610769,-33.74126598420111,-36.031393020898705,-38.1169932847762
5.620723362658847,-35.2353593115004,-29.945162964469954,-31.705115011428706,-40.362369079580596,-33.97168193383028,-30.660749677454042,-43.15206506128762,-38.36429088533385,-28.07987836762806,-29.03114397850629,-30.59723845872126,-32.823327431869814,-29.460301423118402,-35.31702328960258,-28.497665337321397,-36.90987110487386,-34.14211637686278,-39.53777226458652,-32.14460532150329,-32.83901537819975,-32.38643658946345,-35.86340225670862
5.742913000977517,-36.47249458691709,-29.858018387901964,-29.911572424519782,-44.69147889867179,-32.421308831999625,-33.052164527955554,-38.35456675047199,-39.235060904096684,-25.69349466391087,-30.755504281473875,-29.425202540261722,-29.2001494094848,-32.28320791183674,-31.198883291858344,-29.980124661033823,-37.267499805170615,-35.38941014826891,-37.83877415249465,-33.098870630086445,-35.73771075266384,-32.21502536198403,-38.6379996056793
5.865102639296188,-37.812834274136165,-32.10987004824084,-30.81723957125486,-39.82316328733048,-37.00791618898569,-31.259761275524884,-37.96534487579375,-37.673791295370464,-29.08525876679813,-30.654646967371256,-30.762846381882493,-36.26041528766497,-30.211999363437727,-33.644133975726334,-28.07282763160984,-40.18388001483949,-33.79544744276488,-39.33131994897827,-33.12170471674223,-32.90546952109979,-34.2175004300625,-37.24808296170512
5.987292277614858,-39.846520312516056,-33.853895630768974,-29.118853271524586,-40.81282747910129,-40.64155199294353,-36.796659167963654,-39.714507842691916,-41.23173258135783,-27.920354958630703,-33.056880666682055,-33.48703358177934,-32.65447492416071,-28.136768444729057,-37.4120347751081,-28.88091002439664,-37.443434852206266,-34.49227909191501,-44.51358871944183,-36.37129841210732,-32.42885713201585,-35.41934070981145,-37.36266458005448
6.109481915933529,-40.18224329676863,-27.66882454560904,-26.4805439653247,-35.29013065105262,-36.768254865499955,-33.12341575401955,-39.16576189900165,-35.94779836456874,-24.628579181618406,-27.618809132156247,-28.219103487970614,-29.43616248555705,-33.02093167614369,-39.44912279086258,-33.732495827278626,-35.7306279771018,-34.44598575221613,-40.12348434321093,-33.57086129190471,-36.01677376269392,-34.20033273536097,-38.43259138178648
6.231671554252199,-37.271907626566524,-27.717501826987572,-29.91544400441237,-38.56365972877944,-31.55845932906789,-28.216704766176168,-46.0621879729118,-41.67838788824417,-28.047437524651098,-29.252832903336337,-30.47187777776785,-32.350937795674724,-35.58548045379101,-38.01910114224172,-34.23599051844269,-34.32428051446343,-37.27682745342837,-43.813682278694685,-30.932174098763905,-31.18242974009432,-36.54450827428819,-46.19785601766669
6.35386119257087,-36.28895262769421,-29.720461548670016,-33.078946563841995,-38.231706573900055,-31.571268140204335,-36.40152631531866,-44.172686031475024,-44.876246135778004,-28.424152334208337,-30.70352899794367,-30.129387662211016,-34.42892139431552,-35.51204117922671,-36.09414443906742,-32.23447593303744,-34.91928990680754,-36.85492443014344,-49.79475384387493,-36.2848847401785,-35.77489516130791,-41.20860977413322,-43.56320626610649
6.476050830889541,-35.61259114485163,-36.701530451197726,-34.0239375301069,-40.13348119071915,-29.341886003310233,-38.18252017425307,-43.11475772859026,-49.785057574943835,-28.82279457701091,-34.79378041523623,-33.598556254625784,-33.58338366520549,-31.403356932898525,-35.05382356805652,-33.30786847819069,-33.99708289899717,-34.8729376213992,-46.45991498440749,-30.21157971954645,-42.675196986702154,-42.311412768175806,-46.53719053512267
6.5982404692082115,-34.84876985623182,-31.38606461630381,-31.99931456852291,-42.57232284305211,-29.98004083715128,-39.59231331139627,-41.33438648718597,-40.094121044500135,-33.91016001221789,-37.23236006216302,-30.33049924114554,-33.610581854597044,-34.515708823808204,-33.17943043699571,-31.427368920761758,-41.617199251193526,-36.81610919915879,-43.31333014593534,-29.634859448704617,-36.06000194894704,-39.540502609277524,-37.86642411483695
6.720430107526882,-35.789359114936694,-32.728680858292016,-33.42450560402231,-42.952079082294496,-26.656714039295824,-33.18702704926547,-38.69007705883318,-37.286931354792365,-30.143077543168275,-31.087119565110015,-27.366887425340042,-28.665282119224514,-32.793734391781605,-33.10829767435743,-28.61067932592254,-47.08802783924365,-37.1403363466095,-45.638472337357356,-25.806967290026726,-36.474977337243544,-36.10724541426978,-40.20124581361862
6.842619745845552,-40.7206180710439,-31.268065331081182,-31.95116554940063,-47.607357571405025,-35.88190610265579,-33.43010004148335,-38.866832949268186,-35.661179739579026,-31.266970450179585,-32.46192429039899,-26.126878787800813,-29.362634728241552,-32.17517166490158,-34.106979456768556,-30.826882875234958,-41.0994132004833,-34.437762883698944,-42.70646659937153,-33.18115324894285,-38.21670949849324,-34.36552104876387,-38.20420304166255
6.964809384164223,-44.31131016108321,-30.229378685301718,-36.28785254340717,-35.84561169744379,-39.86163994587181,-35.78623939290547,-41.201628910987495,-36.26201272530796,-32.110898384629024,-27.061360300201002,-26.07986699644145,-30.503225261781097,-28.269783106015737,-34.104329881349415,-31.68526091788504,-33.22321869821415,-35.130805976559955,-41.07173828705784,-35.27677772658143,-36.299450546276894,-34.07861540559962,-38.303359732233
7.086999022482893,-42.534638325563265,-33.4168221968083,-35.396470938389044,-43.12749785458062,-41.37475559290209,-30.562981893245258,-42.24419136096603,-38.62139484242121,-29.22625029182513,-33.81872023318044,-29.92579822347996,-32.92466162373632,-26.973323497141916,-36.12176779932005,-31.885941112475077,-38.025527689322686,-38.524726503869665,-44.22994049354616,-36.11697316632066,-36.691970123118914,-36.790604357782385,-44.95077365533414
7.209188660801564,-41.19206451318362,-27.51186890377746,-29.594300991306525,-40.277559150866495,-33.853984078394014,-33.45069708440069,-36.07574598267536,-36.88584255553184,-25.2848744570107,-31.32850038777019,-26.222466615011832,-30.757320054622234,-26.59746293503421,-31.32469426027574,-30.625273656868195,-36.26538728250711,-37.4331843508383,-42.25907209067181,-33.70826289688735,-29.60031723471661,-39.720183237428216,-37.6711746447605
7.331378299120235,-44.8902974864479,-36.95883007449818,-30.342726582602786,-38.57361046876627,-35.6842092643042,-32.62296962822173,-36.489787305758675,-35.278577172089115,-28.629185819416833,-31.20221032176412,-29.95575490909115,-32.52989263827869,-28.283828917275457,-35.90425990571154,-38.22943278638496,-37.27093441397945,-37.093595008052255,-42.90479594236544,-35.041833134259335,-30.10506318578101,-35.76201298194913,-38.9001510413588
7.453567937438906,-46.27156799599873,-40.93074669053931,-34.16614404382961,-44.41102582456787,-35.04141450237812,-34.20817890091251,-40.30260363870157,-38.02411734952075,-31.128954026374686,-37.28482167334239,-30.90557717309187,-39.30401434376596,-29.455054537766628,-47.12658772251939,-44.23095250627614,-36.68277441718307,-39.07469720507668,-47.53671861403329,-33.88940755653866,-29.883861995723652,-39.02639176120466,-45.442977326847476
7.575757575757576,-40.62388561700036,-36.47477905862835,-34.61345531114712,-38.597239701365446,-37.77455172379856,-31.494936398752678,-42.32937873755006,-37.91965602919299,-32.331174024422296,-29.928820425011708,-31.405386626515792,-39.95764027863157,-34.559798359162116,-36.3845648295231,-39.12321202368083,-38.403527679317506,-36.661166465403824,-44.339577629294894,-34.09521662410479,-31.27968919994823,-39.684277696989355,-41.33855744182273
7.697947214076247,-33.55434690913718,-27.119852301022654,-29.51497933365713,-33.98975205016592,-36.113448311685936,-27.606992005460913,-41.40641300156418,-33.2050225782049,-22.046550375294252,-24.963631814763243,-29.85952501629138,-31.43714734281832,-40.678404819925646,-29.92589877646674,-35.08562690084425,-35.34725010669443,-31.16375156922325,-40.71081944103337,-32.80679167114168,-30.96693658165517,-33.49267938331567,-34.154543312918896
7.820136852394917,-38.7238780917001,-31.826988905653764,-34.78467265776716,-43.07590788913937,-38.77496590055068,-29.048498295088663,-44.562312830598,-37.38900506495577,-37.45492366366527,-30.376518397407594,-35.298920945385866,-32.34817363690588,-37.417359256176084,-37.6925952295111,-41.5545445746272,-38.174677118053154,-38.01798710948006,-43.56615690600631,-38.57064794790303,-35.01064562371231,-34.50027507522406,-37.70892916783256
7.9423264907135875,-39.87912127588951,-35.05147275345588,-33.811832805742306,-49.02802989479281,-38.166843823093444,-30.551946478004172,-44.770354270794485,-43.48878472726847,-34.209503399798216,-28.59598442655618,-33.12533203783346,-41.074102064666505,-38.16551154884837,-35.99827057337664,-39.333509102889025,-42.52377153251119,-38.13074091127693,-47.165146279604784,-35.45124661040323,-41.17458099595876,-38.22675035379859,-42.21709503301713
8.064516129032258,-36.29218101387495,-36.95597654412255,-34.52070031106746,-48.76355857933372,-37.69793654657924,-29.889679893284132,-45.832510564203574,-38.11606776706156,-33.322657314448634,-32.71516999946678,-31.34258467695294,-35.84425222341084,-34.50679707524806,-33.14562443324489,-32.056284069248505,-36.211210491911565,-41.56949551186487,-45.10467540980241,-33.36859037167882,-41.519626023974084,-36.69370748802101,-38.893469423509565
